2026-08-11 02:21:51 | INFO     | root | Logging em arquivo: C:\Users\LUCAS\Meu Canto\TCC\Hedge-Fund-Lab\data\logs\hedgefund.log (nível=INFO)
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2016-09-22 00:00:00: preço=5.58 > banda_sup=5.55
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2016-09-28 00:00:00: preço=5.64 > banda_sup=5.62
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2016-10-28 00:00:00: preço=5.52 < banda_inf=5.52
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2016-11-01 00:00:00: preço=5.44 < banda_inf=5.48
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2016-11-10 00:00:00: preço=5.27 < banda_inf=5.28
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2016-12-01 00:00:00: preço=4.66 < banda_inf=4.78
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2016-12-29 00:00:00: preço=4.97 > banda_sup=4.92
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2017-01-03 00:00:00: preço=5.09 > banda_sup=5.00
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2017-01-26 00:00:00: preço=5.17 > banda_sup=5.13
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2017-02-15 00:00:00: preço=5.46 > banda_sup=5.41
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2017-02-21 00:00:00: preço=5.62 > banda_sup=5.54
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2017-03-01 00:00:00: preço=5.67 > banda_sup=5.65
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2017-04-26 00:00:00: preço=5.77 > banda_sup=5.77
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2017-05-02 00:00:00: preço=5.88 > banda_sup=5.85
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2017-05-10 00:00:00: preço=6.25 > banda_sup=6.23
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2017-06-12 00:00:00: preço=5.92 < banda_inf=5.93
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2017-07-11 00:00:00: preço=6.05 > banda_sup=6.03
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2017-07-18 00:00:00: preço=6.36 > banda_sup=6.34
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2017-08-16 00:00:00: preço=6.63 > banda_sup=6.49
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2017-08-22 00:00:00: preço=6.78 > banda_sup=6.73
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2017-09-14 00:00:00: preço=7.27 > banda_sup=7.22
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2017-10-30 00:00:00: preço=6.87 < banda_inf=6.94
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2017-11-21 00:00:00: preço=7.56 > banda_sup=7.41
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2017-12-21 00:00:00: preço=7.92 > banda_sup=7.86
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2017-12-26 00:00:00: preço=8.08 > banda_sup=8.04
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-01-02 00:00:00: preço=8.18 > banda_sup=8.18
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2018-01-31 00:00:00: preço=7.75 < banda_inf=7.76
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2018-03-27 00:00:00: preço=7.31 < banda_inf=7.34
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2018-04-06 00:00:00: preço=7.16 < banda_inf=7.20
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-04-26 00:00:00: preço=7.66 > banda_sup=7.64
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-05-15 00:00:00: preço=7.96 > banda_sup=7.88
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-07-10 00:00:00: preço=7.29 > banda_sup=7.14
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-07-12 00:00:00: preço=7.31 > banda_sup=7.30
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-07-17 00:00:00: preço=7.80 > banda_sup=7.64
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2018-08-10 00:00:00: preço=7.46 < banda_inf=7.51
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-08-29 00:00:00: preço=8.07 > banda_sup=8.05
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-09-06 00:00:00: preço=8.39 > banda_sup=8.37
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2018-09-27 00:00:00: preço=8.59 > banda_sup=8.58
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2018-10-09 00:00:00: preço=7.90 < banda_inf=7.96
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2018-10-29 00:00:00: preço=7.55 < banda_inf=7.63
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2018-12-10 00:00:00: preço=7.43 < banda_inf=7.47
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2018-12-17 00:00:00: preço=7.30 < banda_inf=7.33
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-01-03 00:00:00: preço=7.96 > banda_sup=7.91
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-01-30 00:00:00: preço=8.40 > banda_sup=8.39
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-02-01 00:00:00: preço=8.50 > banda_sup=8.44
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2019-03-27 00:00:00: preço=7.60 < banda_inf=7.70
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-06-13 00:00:00: preço=8.72 > banda_sup=8.66
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-06-17 00:00:00: preço=8.85 > banda_sup=8.80
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-07-10 00:00:00: preço=10.34 > banda_sup=10.19
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2019-08-26 00:00:00: preço=9.45 < banda_inf=9.51
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-09-13 00:00:00: preço=10.40 > banda_sup=10.34
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-10-23 00:00:00: preço=11.35 > banda_sup=11.15
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-11-07 00:00:00: preço=12.33 > banda_sup=12.18
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2019-12-04 00:00:00: preço=13.97 > banda_sup=13.78
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-01-17 00:00:00: preço=16.18 > banda_sup=15.98
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-01-22 00:00:00: preço=17.10 > banda_sup=16.80
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-01-28 00:00:00: preço=18.47 > banda_sup=18.45
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-02-13 00:00:00: preço=20.03 > banda_sup=19.95
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-02-19 00:00:00: preço=21.46 > banda_sup=20.90
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-02-21 00:00:00: preço=21.89 > banda_sup=21.69
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2020-03-09 00:00:00: preço=17.53 < banda_inf=17.56
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2020-03-11 00:00:00: preço=17.29 < banda_inf=17.41
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-05-29 00:00:00: preço=18.47 > banda_sup=18.34
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-06-08 00:00:00: preço=20.22 > banda_sup=20.19
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-06-25 00:00:00: preço=21.73 > banda_sup=21.48
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-06-30 00:00:00: preço=22.36 > banda_sup=22.36
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-07-20 00:00:00: preço=26.58 > banda_sup=26.46
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-07-22 00:00:00: preço=30.13 > banda_sup=27.99
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-07-27 00:00:00: preço=30.96 > banda_sup=30.58
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2020-08-31 00:00:00: preço=28.60 < banda_inf=28.79
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2020-09-03 00:00:00: preço=28.52 < banda_inf=28.60
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2020-09-08 00:00:00: preço=27.89 < banda_inf=28.13
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2020-09-10 00:00:00: preço=27.63 < banda_inf=27.72
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2020-10-01 00:00:00: preço=29.63 > banda_sup=29.39
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2020-11-30 00:00:00: preço=32.58 < banda_inf=32.68
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2021-01-05 00:00:00: preço=35.09 > banda_sup=34.40
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2021-01-12 00:00:00: preço=39.91 > banda_sup=39.66
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2021-02-25 00:00:00: preço=35.45 < banda_inf=35.82
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2021-03-04 00:00:00: preço=32.59 < banda_inf=33.13
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2021-04-05 00:00:00: preço=34.25 > banda_sup=33.91
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2021-04-29 00:00:00: preço=31.61 < banda_inf=31.97
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2021-07-07 00:00:00: preço=32.14 > banda_sup=31.96
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2021-07-28 00:00:00: preço=33.15 > banda_sup=32.44
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2021-08-18 00:00:00: preço=30.06 < banda_inf=30.15
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2021-09-09 00:00:00: preço=34.77 > banda_sup=34.10
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2021-11-26 00:00:00: preço=29.28 < banda_inf=29.48
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2022-01-05 00:00:00: preço=27.05 < banda_inf=27.60
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2022-01-07 00:00:00: preço=26.36 < banda_inf=26.42
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2022-02-15 00:00:00: preço=29.47 > banda_sup=29.39
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2022-03-09 00:00:00: preço=29.49 > banda_sup=29.46
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2022-04-01 00:00:00: preço=31.97 > banda_sup=31.95
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2022-05-06 00:00:00: preço=24.53 < banda_inf=24.54
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2022-06-08 00:00:00: preço=22.06 < banda_inf=22.47
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2022-06-17 00:00:00: preço=20.63 < banda_inf=20.91
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2022-07-21 00:00:00: preço=22.93 < banda_inf=23.05
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2022-07-28 00:00:00: preço=25.41 > banda_sup=25.24
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2022-08-08 00:00:00: preço=27.05 > banda_sup=26.93
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2022-08-10 00:00:00: preço=27.91 > banda_sup=27.79
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2022-09-12 00:00:00: preço=28.93 > banda_sup=28.92
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2022-09-30 00:00:00: preço=29.28 > banda_sup=28.93
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2022-10-26 00:00:00: preço=34.60 > banda_sup=33.84
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2022-11-28 00:00:00: preço=34.17 < banda_inf=34.45
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2022-12-12 00:00:00: preço=32.86 < banda_inf=32.96
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2023-02-17 00:00:00: preço=36.15 > banda_sup=35.92
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2023-03-27 00:00:00: preço=37.85 > banda_sup=37.54
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2023-05-30 00:00:00: preço=35.23 < banda_inf=35.36
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2023-07-17 00:00:00: preço=32.49 < banda_inf=32.55
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2023-07-21 00:00:00: preço=35.79 > banda_sup=35.59
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2023-08-16 00:00:00: preço=34.74 < banda_inf=35.13
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2023-09-21 00:00:00: preço=32.31 < banda_inf=32.36
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2023-10-25 00:00:00: preço=29.12 < banda_inf=30.18
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2023-10-27 00:00:00: preço=29.27 < banda_inf=29.49
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2023-12-13 00:00:00: preço=33.37 > banda_sup=33.26
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2024-01-11 00:00:00: preço=32.29 < banda_inf=32.34
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-02-20 00:00:00: preço=31.78 > banda_sup=31.69
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-02-23 00:00:00: preço=33.36 > banda_sup=33.29
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-03-21 00:00:00: preço=36.87 > banda_sup=36.66
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-04-26 00:00:00: preço=36.72 > banda_sup=36.56
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2024-05-24 00:00:00: preço=35.90 < banda_inf=35.93
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2024-05-29 00:00:00: preço=35.33 < banda_inf=35.46
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-06-19 00:00:00: preço=37.28 > banda_sup=37.05
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-06-25 00:00:00: preço=38.92 > banda_sup=38.77
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-07-08 00:00:00: preço=41.70 > banda_sup=41.58
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-07-15 00:00:00: preço=43.61 > banda_sup=43.57
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-07-31 00:00:00: preço=47.51 > banda_sup=46.77
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-09-24 00:00:00: preço=52.14 > banda_sup=51.65
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-10-16 00:00:00: preço=53.90 > banda_sup=53.87
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2024-11-25 00:00:00: preço=49.15 < banda_inf=49.61
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2024-12-10 00:00:00: preço=53.61 > banda_sup=53.51
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2025-01-22 00:00:00: preço=53.27 > banda_sup=52.98
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2025-02-26 00:00:00: preço=45.16 < banda_inf=46.96
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2025-03-28 00:00:00: preço=43.62 < banda_inf=43.72
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2025-04-24 00:00:00: preço=46.23 > banda_sup=45.44
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2025-07-08 00:00:00: preço=38.72 < banda_inf=39.00
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2025-07-23 00:00:00: preço=36.24 < banda_inf=36.69
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2025-10-01 00:00:00: preço=34.39 < banda_inf=34.41
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2025-10-06 00:00:00: preço=34.29 < banda_inf=34.34
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2025-10-08 00:00:00: preço=34.11 < banda_inf=34.13
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2025-10-13 00:00:00: preço=36.36 > banda_sup=36.08
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2025-10-16 00:00:00: preço=36.93 > banda_sup=36.63
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2025-10-23 00:00:00: preço=39.82 > banda_sup=39.45
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2025-12-05 00:00:00: preço=45.33 > banda_sup=44.99
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2026-01-08 00:00:00: preço=45.50 < banda_inf=46.01
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2026-01-26 00:00:00: preço=51.38 > banda_sup=50.46
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2026-02-26 00:00:00: preço=49.16 < banda_inf=49.49
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2026-03-02 00:00:00: preço=48.47 < banda_inf=48.60
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2026-03-30 00:00:00: preço=48.94 > banda_sup=48.44
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2026-04-08 00:00:00: preço=52.65 > banda_sup=52.38
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2026-04-29 00:00:00: preço=44.00 < banda_inf=45.03
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2026-06-18 00:00:00: preço=45.70 > banda_sup=44.83
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2026-06-24 00:00:00: preço=46.61 > banda_sup=46.40
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2026-07-16 00:00:00: preço=43.49 < banda_inf=43.72
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB COMPRA em 2026-07-21 00:00:00: preço=42.47 < banda_inf=42.56
2026-08-16 22:28:05 | INFO     | src.strategies.bollinger_bands | BB VENDA em 2026-08-04 00:00:00: preço=49.17 > banda_sup=49.06
2026-08-16 22:28:05 | INFO     | src.backtesting.engine | Backtest iniciado: capital=100000.00, 2639 dias, estrategia=Bollinger Bands (20,2.0)
2026-08-16 22:28:05 | INFO     | src.backtesting.engine | Backtest concluído: 100000.00 → 334112.26 (234.11%) | 60 trades | custos=CostModel
